1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,86.1496052689708,0,0,0,0,0,0,0,0,0,0,0,63.7757745780373,0,115.327278167702,178.945158701878,14.2836072197871,114.970071826326,132.769458938469,23.0418390283689,0,83.0501261497713,0,0,184.727194304348,0,0,0,0,0,0,0,0,0,97.3543082021257,112.855933005035,0,0,0,0,0,32.8483896186724,213.632810021783,0,0,74.9812998965444,0,31.2387786497066,0,0,0,0,76.7522056773898,0,0,54.6678085933696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118.515560110276,0,0,0,0,0,0,0,0,0,0,0,78.3712295466059,0,137.093238453806,222.159367091554,21.4131764016688,143.117480851894,140.455920363914,30.4668469173601,0,85.8908891886645,0,0,195.454123137827,0,0,0,0,0,0,0,0,0,108.458652915582,134.418374425324,0,0,0,0,0,35.466219162431,246.513429907331,0,0,81.1524770029542,0,49.3996716759771,0,0,0,0,105.010424763318,0,0,57.8901992911113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,143.157316939732,0,0,0,0,0,0,0,0,0,0,0,87.5426769944184,0,173.054394764738,261.836452916612,27.055302845696,167.297942973288,145.078283668636,39.6796158895688,0,90.7247524138075,0,0,178.005653627366,0,0,0,0,0,0,0,0,0,115.916545209072,152.28389770153,0,0,0,0,0,35.4416359309027,271.472236566848,0,0,89.3767237346564,0,60.383736338942,0,0,0,0,122.888738927576,0,0,60.0910367542296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,205.702681041815,0,0,0,0,0,0,0,0,0,0,0,234.826353904174,0,522.426995875784,506.620949254599,182.579260164667,508.201619882578,514.273060661644,160.701639438692,0,240.104093099818,0,0,234.057199275087,0,0,0,0,0,0,0,0,0,272.044127495348,234.848829252483,0,0,0,0,0,135.400792964342,484.430637005097,0,0,392.663575064511,0,105.949430191601,0,0,0,0,185.274066755924,0,0,100.605685010237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,204.595137075066,0,0,0,0,0,0,0,0,0,0,0,215.778095537286,0,455.915961115784,433.759395463754,177.034078130702,466.471439563578,467.280714057727,147.070461828781,0,202.775022024619,0,0,213.960876521072,0,0,0,0,0,0,0,0,0,252.99472644124,205.351629267298,0,0,0,0,0,122.185140702936,417.618848425014,0,0,381.205898500686,0,90.6710772712664,0,0,0,0,170.165100781509,0,0,84.2926680361342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,189.92034153553,0,0,0,0,0,0,0,0,0,0,0,198.144963349542,0,434.228932896284,390.345894698149,167.344827353327,439.514968494985,442.088505326815,145.542911855881,0,187.447940090952,0,0,180.24417018722,0,0,0,0,0,0,0,0,0,236.85331761385,177.146031139069,0,0,0,0,0,113.537010065248,389.167611953582,0,0,374.957021779068,0,82.3672567068813,0,0,0,0,156.777028772184,0,0,81.287600999449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,182.958306761327,0,0,0,0,0,0,0,0,0,0,0,194.036046044542,0,435.262271460976,372.797913796769,161.513934886455,433.534898140498,424.916595521898,141.778780552306,0,184.661006326431,0,0,159.538731519838,0,0,0,0,0,0,0,0,0,226.969598214538,175.01856472156,0,0,0,0,0,110.409880526436,374.530739380834,0,0,384.253474600331,0,79.0688622782634,0,0,0,0,143.747391422074,0,0,78.35830903417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,159.310884912996,0,0,0,0,0,0,0,0,0,0,0,205.686509844504,0,429.14705916039,387.038131007175,152.608194523464,430.65589011854,411.169110531511,134.942239368811,0,181.746582009018,0,0,158.055792179773,0,0,0,0,0,0,0,0,0,233.461057370071,176.302889390476,0,0,0,0,0,110.180924559614,389.009382720864,0,0,407.390150719751,0,71.3330266491253,0,0,0,0,145.815412105974,0,0,79.4544046414659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,127.435139347402,0,0,0,0,0,0,0,0,0,0,0,209.554642837205,0,432.318902516642,385.728950455903,147.657334023927,416.165353221259,410.245029371306,135.31274994112,0,175.443305206129,0,0,157.37195164994,0,0,0,0,0,0,0,0,0,237.491793411444,179.955614850932,0,0,0,0,0,107.321825378438,394.268685092106,0,0,425.001439568872,0,72.4607235162714,0,0,0,0,146.041827706659,0,0,78.5072616330849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,130.06046828431,0,0,0,0,0,0,0,0,0,0,0,79.9421020072419,0,90.0924745201668,132.493081025315,10.5237830208333,93.7025192627133,45.0294734015073,124.050411358722,0,143.587535382126,0,0,420.416154659324,0,0,0,0,0,0,0,0,0,261.161330401136,261.127556589864,0,0,0,0,0,37.4889628364984,441.92227204237,0,0,55.6966337842424,0,126.479365724977,0,0,0,0,289.234654678028,0,0,147.98761781027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,191.486611861566,0,0,0,0,0,0,0,0,0,0,0,156.654344349377,0,209.615189509732,373.313110075973,43.9461425293369,246.158940458682,111.573975393331,161.876936454491,0,145.081281495327,0,0,356.962990211423,0,0,0,0,0,0,0,0,0,223.27551979552,236.040060826066,0,0,0,0,0,47.4597746036246,509.065164874215,0,0,74.6094861818723,0,136.133908039916,0,0,0,0,284.820913293575,0,0,143.456778854702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,199.598817590413,0,0,0,0,0,0,0,0,0,0,0,183.971953744971,0,283.650255829751,460.470607782522,54.2402403233559,375.768747674103,148.519447500226,175.153530352329,0,187.940070518096,0,0,240.957934560283,0,0,0,0,0,0,0,0,0,229.216660343697,238.691284368723,0,0,0,0,0,65.5820021675978,532.582966671207,0,0,143.189090723053,0,132.636088345101,0,0,0,0,268.601164541769,0,0,129.977027639648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,183.609276221019,0,0,0,0,0,0,0,0,0,0,0,203.180988304838,0,306.550078754904,458.672016237356,66.0353195762354,406.270242150484,170.732518527797,171.00746340979,0,177.991192507494,0,0,198.495390787815,0,0,0,0,0,0,0,0,0,226.109782085131,256.652775263047,0,0,0,0,0,67.463662550503,527.494911122837,0,0,164.967525040513,0,121.448447900515,0,0,0,0,236.005071366351,0,0,115.477015060792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,157.667434938333,0,0,0,0,0,0,0,0,0,0,0,197.865672985417,0,339.506053415986,432.347990906263,81.746312741353,400.96002127469,202.703512161276,166.535562217971,0,175.370579634287,0,0,196.985010040074,0,0,0,0,0,0,0,0,0,234.253080684729,264.702529979134,0,0,0,0,0,70.3159672772942,493.507008003088,0,0,176.068975208704,0,109.760582387584,0,0,0,0,193.265416952118,0,0,102.49358823149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,134.427029330081,0,0,0,0,0,0,0,0,0,0,0,208.55826212907,0,367.000479314841,421.773355992607,99.155894906002,282.40046085358,192.099544327843,164.097359226228,0,173.038472641834,0,0,193.074964984061,0,0,0,0,0,0,0,0,0,234.865003093848,259.393689257052,0,0,0,0,0,75.9891072983187,479.032118344102,0,0,191.527773786471,0,102.246481415994,0,0,0,0,155.946858460989,0,0,94.5198527438154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,216.138148540948,0,0,0,0,0,0,0,0,0,0,0,277.570168285268,0,416.279726552525,485.330085844627,48.60675990806,158.78436075551,137.060281660168,122.23342988945,0,121.608004709259,0,0,404.740559208307,0,0,0,0,0,0,0,0,0,238.667322947636,255.204111011518,0,0,0,0,0,78.335133477205,526.900917035666,0,0,206.156730209178,0,126.050160535097,0,0,0,0,289.532316421874,0,0,146.552291683938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,244.744201010667,0,0,0,0,0,0,0,0,0,0,0,238.89512964534,0,436.907732596852,527.297645062928,98.2956933796302,229.824802518171,225.353632441732,174.147274179666,0,164.318106280661,0,0,331.048871862607,0,0,0,0,0,0,0,0,0,249.215643724848,232.527090279808,0,0,0,0,0,103.326516971295,540.98587493346,0,0,237.424890583893,0,135.9160935295,0,0,0,0,239.3459483612,0,0,138.86492591301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,221.813578766764,0,0,0,0,0,0,0,0,0,0,0,221.988354971862,0,477.558334592763,510.696392642381,145.367461668713,296.700970429228,288.692465697653,222.091261685968,0,172.358053966388,0,0,255.831526103646,0,0,0,0,0,0,0,0,0,269.289835428503,249.918923359852,0,0,0,0,0,125.218487211254,548.50875405299,0,0,254.936032466199,0,127.038557165326,0,0,0,0,191.598042420074,0,0,135.212837928866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,191.568099492698,0,0,0,0,0,0,0,0,0,0,0,238.645261208962,0,496.241400801868,467.309153003889,175.544647514228,377.649555585035,360.499482945025,219.079427589728,0,200.477480917028,0,0,205.36738691017,0,0,0,0,0,0,0,0,0,282.230815924702,262.038458828551,0,0,0,0,0,126.507847652194,518.56494821011,0,0,330.122048588009,0,118.983031884374,0,0,0,0,163.244326564783,0,0,132.799222598496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,172.681541104002,0,0,0,0,0,0,0,0,0,0,0,235.77146938892,0,532.0534492358,418.065237523571,212.675458930769,449.769557920157,426.923547138653,222.296585652852,0,235.713240355631,0,0,176.111477347134,0,0,0,0,0,0,0,0,0,284.182215532906,264.058577104406,0,0,0,0,0,130.691862198246,495.469369926894,0,0,452.785892619169,0,112.675587917652,0,0,0,0,142.789762397778,0,0,129.067296438508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,150.568361314112,0,0,0,0,0,0,0,0,0,0,0,224.656922068657,0,542.806309326786,387.418388161012,227.691343912803,471.717942306346,458.974664663849,222.115147474105,0,245.462075799542,0,0,165.672384128918,0,0,0,0,0,0,0,0,0,269.356875685432,260.938994901931,0,0,0,0,0,132.528855926643,470.978392397242,0,0,515.847420353175,0,99.6362481185456,0,0,0,0,134.822210351345,0,0,121.432566866195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,282.194735179507,0,0,0,0,0,0,0,0,0,0,0,291.059200764368,0,584.143823059649,580.721430663928,288.275375718245,562.77381100538,548.624538086136,278.794701834327,0,288.233437114727,0,0,395.179475552376,0,0,0,0,0,0,0,0,0,293.783540274703,292.131192791844,0,0,0,0,0,147.444519748405,579.78149809996,0,0,586.826836344144,0,142.055355081143,0,0,0,0,246.239581203442,0,0,146.360957975999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,246.53607702346,0,0,0,0,0,0,0,0,0,0,0,277.599998507825,0,568.096270581674,532.044466413098,246.929830111082,523.995495891973,544.286036162324,265.795477213228,0,282.735443969421,0,0,305.128334091134,0,0,0,0,0,0,0,0,0,289.056130331757,274.062540647293,0,0,0,0,0,144.078225141608,561.878648368084,0,0,570.874279278366,0,121.73258311871,0,0,0,0,202.022433111152,0,0,136.608472555732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,209.468363295229,0,0,0,0,0,0,0,0,0,0,0,257.19989359314,0,546.430034374948,461.892696356478,249.56532605817,509.441804797067,543.935164579553,245.834242312719,0,275.821894632167,0,0,243.29623643394,0,0,0,0,0,0,0,0,0,282.210305984053,259.15097497557,0,0,0,0,0,139.740239908636,532.871368979592,0,0,550.699787281052,0,109.751516325426,0,0,0,0,172.911248852208,0,0,122.465403966507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,179.66556668318,0,0,0,0,0,0,0,0,0,0,0,240.133268689498,0,526.045861600036,435.98911198687,226.921462153147,468.042570558004,535.681360780044,226.989716469329,0,271.182000615098,0,0,214.473455568718,0,0,0,0,0,0,0,0,0,278.891647585953,248.064517071118,0,0,0,0,0,137.371283909311,502.919051662713,0,0,533.236604844327,0,95.9112142978176,0,0,0,0,165.337401694902,0,0,116.425699913694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,160.105453225516,0,0,0,0,0,0,0,0,0,0,0,225.642360840957,0,509.347818517702,420.898537652587,219.256522389664,447.106401198591,521.933990878609,206.977666353733,0,263.668108633396,0,0,201.26139609243,0,0,0,0,0,0,0,0,0,271.637139760845,242.150502488751,0,0,0,0,0,135.212765494053,482.682174892473,0,0,530.017723862401,0,99.5904670111334,0,0,0,0,163.648698494061,0,0,109.880447465604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,152.160507230079,0,0,0,0,0,0,0,0,0,0,0,213.120647255445,0,505.729761791862,424.307072452438,211.256428254308,430.135818395215,509.558443379458,189.320596364954,0,253.35827550845,0,0,192.067958360784,0,0,0,0,0,0,0,0,0,265.061190583554,242.442054568789,0,0,0,0,0,130.862356197251,472.120993330653,0,0,524.916789537549,0,99.5587657486432,0,0,0,0,161.506718820297,0,0,104.314858313243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,264.268685836889,0,0,0,0,0,0,0,0,0,0,0,283.021216834675,0,581.018187107736,560.15017071663,279.389625592566,562.925073750604,575.030016133692,244.406270625157,0,286.782072767042,0,0,316.827544120644,0,0,0,0,0,0,0,0,0,293.6045910991,281.771907978772,0,0,0,0,0,146.717333491009,568.978511011366,0,0,558.986643064033,0,140.758607265809,0,0,0,0,251.457618505471,0,0,133.888397863483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,227.135656817939,0,0,0,0,0,0,0,0,0,0,0,263.688459572523,0,547.63472770556,440.276258271963,257.559072541179,521.830260363676,547.252519139065,197.222203940945,0,263.500479044187,0,0,226.11442625737,0,0,0,0,0,0,0,0,0,282.194963526242,247.95862166523,0,0,0,0,0,139.88081134245,515.615883312946,0,0,539.833521546332,0,122.000354660637,0,0,0,0,207.163074931479,0,0,110.574642081186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,193.433548814725,0,0,0,0,0,0,0,0,0,0,0,241.001497431547,0,502.555817703405,331.03725339016,227.808121799708,466.212274870589,503.689597827664,165.506302623938,0,237.839939139859,0,0,174.887943232197,0,0,0,0,0,0,0,0,0,264.607714224281,218.942441993951,0,0,0,0,0,132.800798046295,474.926120441146,0,0,517.689657525402,0,107.176000021934,0,0,0,0,178.752405644595,0,0,96.877565478176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,177.795038761342,0,0,0,0,0,0,0,0,0,0,0,231.265485023344,0,478.274860432072,281.381356250046,209.285340556837,442.659253925353,473.568269642636,147.812282509837,0,221.738092682782,0,0,161.592216498042,0,0,0,0,0,0,0,0,0,251.668499011322,213.799449901856,0,0,0,0,0,127.451254801004,452.707508380543,0,0,512.179225148855,0,100.379651336735,0,0,0,0,160.893603080471,0,0,87.1803898928726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,153.165556634147,0,0,0,0,0,0,0,0,0,0,0,233.264780120759,0,457.698292326953,296.286119312097,192.741045594827,429.014344876488,455.826350097373,133.592795948811,0,210.833414186904,0,0,169.859252793751,0,0,0,0,0,0,0,0,0,249.159705328112,212.169807958573,0,0,0,0,0,125.387223624836,449.401144470496,0,0,506.90890649025,0,91.7530288395376,0,0,0,0,160.677727089479,0,0,85.5366830498624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132.251698739411,0,0,0,0,0,0,0,0,0,0,0,232.597750923088,0,456.569034204965,313.509745572717,181.271039679716,402.31351420301,448.266933907814,134.71974699622,0,197.117013373822,0,0,176.466659452262,0,0,0,0,0,0,0,0,0,249.295490441782,215.552279764217,0,0,0,0,0,122.647399960572,447.711662012551,0,0,506.995154798799,0,86.4415376504483,0,0,0,0,156.990896573318,0,0,84.668923663899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.99392029236626,0,0,0,0,0,0,0,0,0,0,0,64.3831340693148,0,126.219568402003,105.955930396903,2.98267220443027,100.622162710647,119.461100147137,10.2833923297374,0,40.236606259903,0,0,33.7198901540567,0,0,0,0,0,0,0,0,0,97.5676322997443,46.3134276833504,0,0,0,0,0,38.7700568632784,169.368588830465,0,0,107.969962921571,0,15.6117052698909,0,0,0,0,41.7830962040465,0,0,29.6588339824468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.4141198196821,0,0,0,0,0,0,0,0,0,0,0,80.1613008918597,0,163.089692716708,199.036741204044,16.1499775938559,138.085166938373,185.18467451147,34.218558677353,0,68.4795371748114,0,0,76.5033299744632,0,0,0,0,0,0,0,0,0,125.410583247631,62.7537570707365,0,0,0,0,0,55.1633967870071,227.037327051538,0,0,122.464306399357,0,30.3026236098913,0,0,0,0,80.7404513178766,0,0,45.9604441566886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62.9388725354702,0,0,0,0,0,0,0,0,0,0,0,88.7412591480896,0,193.55830267764,271.179539458537,27.6242603637568,180.869274768506,217.977107532795,56.6204835284361,0,85.1797276245807,0,0,99.7589494548516,0,0,0,0,0,0,0,0,0,144.382679665212,84.1848774468652,0,0,0,0,0,65.2771530377918,256.041778307823,0,0,143.387308541162,0,36.8716874936738,0,0,0,0,109.464620139931,0,0,63.6352679537776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,81.5231323132778,0,0,0,0,0,0,0,0,0,0,0,90.6749235466111,0,212.325336932648,312.960311212563,42.1305169681606,205.493834666878,262.492200721502,77.3335774525949,0,94.3068328717705,0,0,132.433968662495,0,0,0,0,0,0,0,0,0,150.950574039069,95.2263244973606,0,0,0,0,0,68.9809808625177,267.348697627362,0,0,156.864779960704,0,34.058874057105,0,0,0,0,109.882003276572,0,0,71.4714681732711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,93.8726365330652,0,0,0,0,0,0,0,0,0,0,0,95.7837927727687,0,224.615850258105,332.692436020397,53.7908861316758,209.010759317088,287.833553154855,97.9231351266569,0,101.372845277203,0,0,167.864288644012,0,0,0,0,0,0,0,0,0,151.166522985664,94.4868638915472,0,0,0,0,0,67.6118116420954,266.818000006216,0,0,156.936055962858,0,37.6848391902524,0,0,0,0,109.118960213938,0,0,75.0936809901491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,94.5147365560649,0,0,0,0,0,0,0,0,0,0,0,103.57231804977,0,251.041042015067,343.358975803944,65.8813510896663,239.32818792509,301.908750355369,113.057336745865,0,117.280900080508,0,0,179.501623987887,0,0,0,0,0,0,0,0,0,160.624778431018,100.008237579458,0,0,0,0,0,69.9665949084986,255.632056856589,0,0,164.975157820669,0,43.631279915815,0,0,0,0,101.112019151707,0,0,78.120052227991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.2890208424259,0,0,0,0,0,0,0,0,0,0,0,97.6145529606669,0,343.859571775999,269.65467509101,42.2849571769515,236.929133675642,294.236794555343,62.3825353696835,0,78.7945348595278,0,0,101.362942205879,0,0,0,0,0,0,0,0,0,198.375904214383,122.992908158394,0,0,0,0,0,79.3196448094226,305.379823160197,0,0,277.348387496637,0,30.8071430246244,0,0,0,0,50.3866886251296,0,0,61.7947846096289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61.2286060008101,0,0,0,0,0,0,0,0,0,0,0,127.131670915472,0,385.682623466025,326.127579466109,65.3284871356976,288.610793730147,338.159779539655,89.1850562705459,0,107.974452613159,0,0,140.841619163951,0,0,0,0,0,0,0,0,0,202.079067743588,152.379609807115,0,0,0,0,0,85.5330050109664,340.635995738414,0,0,292.846487353223,0,44.2273815652089,0,0,0,0,63.0697653474507,0,0,76.7504816816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,91.3152483588061,0,0,0,0,0,0,0,0,0,0,0,142.573183548709,0,363.599651236492,333.723965449903,81.4615797652214,296.848101484417,353.305569569496,96.9114628930571,0,125.446417889468,0,0,165.697043428795,0,0,0,0,0,0,0,0,0,205.560377168392,171.312222544134,0,0,0,0,0,84.7317909893341,338.431081966658,0,0,298.939167727915,0,47.9695122904982,0,0,0,0,71.3963870390933,0,0,86.0336071509296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,103.183588920815,0,0,0,0,0,0,0,0,0,0,0,149.248190355538,0,341.314602402809,321.240090785138,87.6578941624787,295.284251758843,356.941128943107,101.152611528844,0,135.791152527312,0,0,162.952499929552,0,0,0,0,0,0,0,0,0,205.884604062731,170.344826699787,0,0,0,0,0,83.3153014892389,325.412047020809,0,0,299.944218538733,0,53.6462382070582,0,0,0,0,74.6478790934773,0,0,90.5040148380859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,104.85119336098,0,0,0,0,0,0,0,0,0,0,0,143.208472172989,0,306.109625918826,294.523813265102,86.4416593943456,300.787606573904,347.656466908921,97.2991346771432,0,141.027808602119,0,0,155.995746665286,0,0,0,0,0,0,0,0,0,197.178529840101,158.892584030938,0,0,0,0,0,78.5933050949574,303.74279593826,0,0,282.125412303219,0,59.4552758165831,0,0,0,0,77.1891408414569,0,0,88.401736500838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,104.035568637118,0,0,0,0,0,0,0,0,0,0,0,148.597248411146,0,308.405596095222,301.961583520078,99.2280031003143,305.97649241994,367.568692153197,101.005951746208,0,155.554269150755,0,0,159.53039340008,0,0,0,0,0,0,0,0,0,179.336576228496,158.746705943806,0,0,0,0,0,80.5340558894446,309.853263978257,0,0,269.476005761825,0,60.2701938684375,0,0,0,0,86.8823735327728,0,0,88.4126578255978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.3909567115444,0,0,0,0,0,0,0,0,0,0,0,65.3552514599528,0,107.190898871505,89.4490095644598,20.9429622167988,114.866295409958,147.418567025269,14.8798022331757,0,70.2592504721669,0,0,36.4401819723335,0,0,0,0,0,0,0,0,0,75.137745912829,69.4834844213095,0,0,0,0,0,21.3117759014491,149.572988446287,0,0,124.02046433255,0,6.65674979005283,0,0,0,0,23.6917628364318,0,0,39.3570220510087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46.670936634686,0,0,0,0,0,0,0,0,0,0,0,76.7200294219323,0,174.486329848331,137.729099532031,28.9626560306422,175.467692208731,175.834353653909,34.0263322017497,0,115.302541295462,0,0,80.3209269861346,0,0,0,0,0,0,0,0,0,98.2918838791523,78.7812943083126,0,0,0,0,0,40.8894166308522,236.588459784582,0,0,170.260977761997,0,19.8349960668072,0,0,0,0,71.028081197702,0,0,44.2290594630874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52.4953122838863,0,0,0,0,0,0,0,0,0,0,0,86.0618477184075,0,224.300120903647,173.266906272093,31.5267186945915,219.039873949312,220.493536655718,51.994081835461,0,136.772802297761,0,0,109.436854456376,0,0,0,0,0,0,0,0,0,119.892501030981,84.8513616016768,0,0,0,0,0,53.8699645831367,248.59947784979,0,0,178.396522269203,0,33.7361776844726,0,0,0,0,110.071894214249,0,0,45.283494985759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.6866292047507,0,0,0,0,0,0,0,0,0,0,0,89.506183860645,0,242.864071898563,219.171721722386,41.2570706541701,252.848430078832,261.256253993351,69.3059219434966,0,140.18580768815,0,0,128.242718121242,0,0,0,0,0,0,0,0,0,136.175644365069,104.572106064609,0,0,0,0,0,59.674430192238,243.218793036772,0,0,176.997637799549,0,36.477120867421,0,0,0,0,132.783888495264,0,0,54.3061488673179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66.9247958888294,0,0,0,0,0,0,0,0,0,0,0,102.174647408783,0,268.869004466837,276.574878798768,53.4696197372708,285.740725294327,285.615286982221,87.1797346194981,0,141.778043676095,0,0,148.001929695254,0,0,0,0,0,0,0,0,0,145.455501426915,124.073720956819,0,0,0,0,0,62.3850826639933,260.48500464264,0,0,179.906015974115,0,51.2133395631168,0,0,0,0,139.780729683756,0,0,59.1643986614058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80.6972266727182,0,0,0,0,0,0,0,0,0,0,0,107.26763579679,0,301.49137003228,318.791903375792,59.0071894956295,304.173110478857,297.757530545803,96.142858982661,0,148.049459070935,0,0,150.606371725964,0,0,0,0,0,0,0,0,0,150.923585684055,139.43996859956,0,0,0,0,0,61.3557715063516,274.07826470967,0,0,181.981160098735,0,59.1284667154497,0,0,0,0,143.280845426336,0,0,61.7795594873329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
